,"('D', '_Time/us')","('D', '_Amplitude/mV')"
6140,122.80000000001962,43.0855448860048
6141,122.82000000001965,-34.75300015831998
6142,122.84000000001963,22.687907263928235
6143,122.86000000001965,-34.52496603331044
6144,122.88000000001963,-57.526778869682104
6145,122.90000000001966,-34.51913524686084
6146,122.92000000001964,42.486019820125286
6147,122.94000000001967,-54.74863944135106
6148,122.96000000001965,-17.288168024046975
6149,122.98000000001967,-35.16614676233208
6150,123.00000000001965,-36.91987452441058
6151,123.02000000001968,-15.6782432521212
6152,123.04000000001966,-16.511387416967118
6153,123.06000000001968,43.82300810960124
6154,123.08000000001967,23.838583871325174
6155,123.10000000001969,3.424720786494409
6156,123.12000000001967,-15.933404280589384
6157,123.1400000000197,-36.83169882851727
6158,123.16000000001968,-15.839834683280298
6159,123.1800000000197,83.04428383250263
6160,123.20000000001968,-15.847810090833283
6161,123.22000000001971,-16.992366931176964
6162,123.24000000001969,24.0980631711449
6163,123.26000000001972,-36.99488541961736
6164,123.2800000000197,24.047430778488856
6165,123.30000000001972,23.00072759583375
6166,123.3200000000197,4.024706609427832
6167,123.34000000001973,22.9871082592046
6168,123.36000000001971,-35.97351144311725
6169,123.38000000001973,-17.020029454723712
6170,123.40000000001973,4.033337828467269
6171,123.42000000001974,23.002764624968286
6172,123.44000000001974,44.02583168763655
6173,123.46000000001975,63.072345696069206
6174,123.48000000001974,3.995508085916851
6175,123.50000000001975,-36.80786976003023
6176,123.52000000001975,23.947676110361105
6177,123.54000000001976,23.35273609068577
6178,123.56000000001976,-16.10197811919445
6179,123.58000000001977,23.537551069669302
6180,123.60000000001976,-36.134795208458776
6181,123.62000000001977,-36.268284083677436
6182,123.64000000001977,3.8606867395089677
6183,123.66000000001978,-36.06734040906027
6184,123.68000000001977,3.879182995582297
6185,123.70000000001978,-15.843145892534892
6186,123.72000000001978,3.896590108835004
6187,123.74000000001979,44.43571618904963
6188,123.76000000001979,3.8807930295236113
6189,123.7800000000198,44.798832376366306
6190,123.80000000001979,-16.187691786072364
6191,123.8200000000198,-34.74741616337056
6192,123.8400000000198,23.702790600260933
6193,123.86000000001981,25.767810628791867
6194,123.8800000000198,3.5988641859420016
6195,123.90000000001982,-33.71462582626052
6196,123.92000000001981,3.567824752528071
6197,123.94000000001982,-13.26279476898217
6198,123.96000000001982,23.672644225435146
6199,123.98000000001983,7.072206527570998
6200,124.00000000001982,23.947908038527018
6201,124.02000000001983,7.276334353723145
6202,124.04000000001983,44.3851675890611
6203,124.06000000001984,7.380913717669188
6204,124.08000000001984,-35.06848489720483
6205,124.10000000001985,-72.54322139102288
6206,124.12000000001984,5.502985497329038
6207,124.14000000001985,7.5933672717401
6208,124.16000000001985,-53.987667976319024
6209,124.18000000001986,7.865624923393211
6210,124.20000000001986,6.404782916298198
6211,124.22000000001987,8.299322358454097
6212,124.24000000001986,-13.312796870379342
6213,124.26000000001987,48.85194080573011
6214,124.28000000001987,46.93336721478075
6215,124.30000000001988,-30.576480523561912
6216,124.32000000001987,-32.7431490915807
6217,124.34000000001988,-90.10222239508532
6218,124.36000000001988,7.760390727594855
6219,124.38000000001989,-9.803888334314351
6220,124.40000000001989,8.485500996050503
6221,124.4200000000199,-9.682364692615415
6222,124.4400000000199,29.388277299544892
6223,124.4600000000199,10.344103002220779
6224,124.4800000000199,-29.645378319368085
6225,124.50000000001991,-9.593631233510427
6226,124.5200000000199,-8.752159149262754
6227,124.54000000001992,30.628851456987142
6228,124.56000000001991,-28.034988492484334
6229,124.58000000001992,31.07947713485963
6230,124.60000000001992,-27.52541628818666
6231,124.62000000001993,11.748855097453157
6232,124.64000000001992,52.81856450568645
6233,124.66000000001993,32.565917150589584
6234,124.68000000001993,13.08242526459348
6235,124.70000000001994,-6.56284752752372
6236,124.72000000001994,53.353116198309834
6237,124.74000000001995,34.284995920320114
6238,124.76000000001994,33.68954972327729
6239,124.78000000001995,35.06517188913866
6240,124.80000000001995,34.11832782193189
6241,124.82000000001996,35.75944336658393
6242,124.84000000001996,34.64903795841539
6243,124.86000000001997,16.356903977955174
6244,124.88000000001996,-24.708373542447493
6245,124.90000000001997,-43.15809262320362
6246,124.92000000001997,16.060723193237028
6247,124.94000000001998,-62.80186753171378
6248,124.96000000001997,-23.035679684732365
6249,124.98000000001998,37.4247087137683
6250,125.00000000001998,37.986062676290054
6251,125.02000000001999,-2.44777928300521
6252,125.04000000001999,-20.926180610813887
6253,125.06000000002,17.64752324802039
6254,125.08000000002,20.142585719956937
6255,125.10000000002,17.803004198815874
6256,125.12000000002,21.09235071267507
6257,125.14000000002001,18.113035669742892
6258,125.16000000002,-58.164669946051454
6259,125.18000000002002,38.645525688532494
6260,125.20000000002001,-17.67708091364827
6261,125.22000000002002,-0.5807562024198288
6262,125.24000000002002,-37.43839778312068
6263,125.26000000002003,-19.60342746879876
6264,125.28000000002002,-17.38936202231883
6265,125.30000000002003,1.4951260727856035
6266,125.32000000002003,2.5626652989997933
6267,125.34000000002004,-17.387619331185338
6268,125.36000000002004,22.517030210251896
6269,125.38000000002005,-16.348825403626453
6270,125.40000000002004,-37.441829879393865
6271,125.42000000002005,-35.46422084496563
6272,125.44000000002005,2.745514070441148
6273,125.46000000002006,-14.783141444500584
6274,125.48000000002006,3.1119618604114
6275,125.50000000002007,-34.3283333761841
6276,125.52000000002006,3.6631408673549535
6277,125.54000000002007,-14.09348950628811
6278,125.56000000002007,24.373133883487654
6279,125.58000000002008,-14.038156043392044
6280,125.60000000002007,-14.81952731479794
6281,125.6200000000201,5.912865886880312
6282,125.64000000002008,5.993185253794103
6283,125.6600000000201,-34.14270164465101
6284,125.68000000002009,-33.29136099343801
6285,125.70000000002011,25.888851697583192
6286,125.7200000000201,-52.755446947171116
6287,125.74000000002012,-13.934979805588346
6288,125.7600000000201,-12.431419341219344
6289,125.78000000002012,-13.616063504591851
6290,125.8000000000201,-12.288137580493474
6291,125.82000000002013,46.78247124175034
6292,125.84000000002011,7.758683515378154
6293,125.86000000002014,-12.842077324527304
6294,125.88000000002012,47.81571963775769
6295,125.90000000002014,-52.59541444626021
6296,125.92000000002012,-52.026548921219664
6297,125.94000000002015,-12.549431184128268
6298,125.96000000002013,8.2745096039537
6299,125.98000000002015,-12.718365075096196
6300,126.00000000002014,8.699468515616887
6301,126.02000000002016,6.944857398953005
6302,126.04000000002014,9.17390515764082
6303,126.06000000002017,6.531377249133651
6304,126.08000000002015,9.594697817777508
6305,126.10000000002017,26.142817086369654
6306,126.12000000002016,-50.13149049895241
6307,126.14000000002018,25.85099529594713
6308,126.16000000002016,29.950183163659986
6309,126.18000000002019,65.66554098616615
6310,126.20000000002017,9.865022493939884
6311,126.22000000002019,25.52525896524261
6312,126.24000000002017,9.701485642463636
6313,126.2600000000202,5.321875705613143
6314,126.28000000002018,29.57272255273148
6315,126.3000000000202,4.949270687668236
6316,126.32000000002019,29.562418226169164
6317,126.34000000002021,-15.644381820372931
6318,126.3600000000202,9.681692920718476
6319,126.38000000002022,3.5715084432590714
6320,126.4000000000202,-50.140179788593244
6321,126.42000000002022,-17.300683778907896
6322,126.4400000000202,-30.027103389261
6323,126.46000000002023,61.87099836686146
6324,126.48000000002021,-50.10670991196005
6325,126.50000000002024,1.1983580737486497
6326,126.52000000002022,-10.466734709103246
6327,126.54000000002024,20.740346180304133
6328,126.56000000002022,-31.135792147831225
6329,126.58000000002025,40.49743297489782
6330,126.60000000002023,7.910656554179482
6331,126.62000000002026,0.4257724821171533
6332,126.64000000002024,-53.26815344876497
6333,126.66000000002026,-19.543562926596447
6334,126.68000000002024,5.404172799041701
6335,126.70000000002027,40.510127530614945
6336,126.72000000002025,-55.99082110224975
6337,126.74000000002027,-59.49253333649401
6338,126.76000000002026,22.623725335334374
6339,126.78000000002028,0.3793269986228333
6340,126.80000000002026,-18.691093774975748
6341,126.82000000002029,-19.92190568356165
6342,126.84000000002027,20.09985479596291
6343,126.86000000002029,-40.41476372563713
6344,126.88000000002027,-20.99781346651405
6345,126.9000000000203,-1.0899615590034202
6346,126.92000000002028,-22.001945227406207
6347,126.9400000000203,18.07962489578472
6348,126.96000000002029,57.05853430717169
6349,126.98000000002031,17.125970859538047
6350,127.0000000000203,36.15549858924968
6351,127.02000000002032,16.07642200064706
6352,127.0400000000203,15.267991574187095
6353,127.06000000002032,14.950538962899808
6354,127.0800000000203,-45.61749744359745
6355,127.10000000002033,-66.23790623977192
6356,127.12000000002031,13.489358165877272
6357,127.14000000002034,52.52366678412316
6358,127.16000000002032,12.577655135622015
6359,127.18000000002034,11.251688140972131
6360,127.20000000002032,11.630747861013942
6361,127.22000000002035,-30.030171979532824
6362,127.24000000002033,-9.37540600998782
6363,127.26000000002036,8.708337249467009
6364,127.28000000002034,-30.46892916574076
6365,127.30000000002036,7.498067099030892
6366,127.32000000002034,-11.673850544410087
6367,127.34000000002037,6.360981601635682
6368,127.36000000002035,6.999484139434649
6369,127.38000000002037,25.30172701145047
6370,127.40000000002036,25.560584747256808
6371,127.42000000002038,4.304362299851344
6372,127.44000000002038,4.039067581304731
6373,127.46000000002039,43.334664293596035
6374,127.48000000002038,42.48060813446638
6375,127.50000000002039,22.3449693680512
6376,127.52000000002039,20.94199499293756
6377,127.5400000000204,1.2790016294446338
6378,127.5600000000204,-20.514030253614557
6379,127.5800000000204,-79.92165035254025
6380,127.6000000000204,18.172130235308238
6381,127.62000000002041,38.69527471044364
6382,127.64000000002041,-2.960015955066501
6383,127.66000000002042,17.113035807742133
6384,127.68000000002041,36.08733706949294
6385,127.70000000002042,-44.63459294630123
6386,127.72000000002042,55.256964215221856
6387,127.74000000002043,13.539748919067119
6388,127.76000000002043,-5.553211610700767
6389,127.78000000002044,31.75249354053343
6390,127.80000000002043,-66.45277049748427
6391,127.82000000002044,50.1030680952792
6392,127.84000000002044,-27.510296763688206
6393,127.86000000002045,-11.369625756285782
6394,127.88000000002044,11.277950482627025
6395,127.90000000002046,7.299172629599153
6396,127.92000000002045,9.981179204592518
6397,127.94000000002046,26.026701685294423
6398,127.96000000002046,48.691730661383886
6399,127.98000000002047,-15.266004571281243
6400,128.00000000002046,-52.52714038531603
6401,128.02000000002047,-16.609017619697212
6402,128.04000000002046,6.327211817163414
6403,128.0600000000205,-17.96947798005811
6404,128.08000000002048,-54.7989573490555
6405,128.1000000000205,0.7281100304608983
6406,128.12000000002047,-15.983969452418153
6407,128.1400000000205,19.564373841502906
6408,128.1600000000205,-37.29355231993958
6409,128.1800000000205,18.593320535472973
6410,128.20000000002048,1.2420226563916863
6411,128.22000000002052,-2.170215182635414
6412,128.2400000000205,-20.369343296686846
6413,128.2600000000205,-22.74547922987998
6414,128.2800000000205,-22.091627020563493
6415,128.30000000002053,-3.1738229259385577
6416,128.3200000000205,-3.8720746249422393
6417,128.34000000002052,36.49047012043553
6418,128.3600000000205,34.352359685359914
6419,128.38000000002054,-3.8156855492560204
6420,128.40000000002053,12.652049816963752
6421,128.42000000002054,15.838987413114268
6422,128.44000000002052,51.10008116340207
6423,128.46000000002056,-24.613066677507142
6424,128.48000000002054,-10.236862881514663
6425,128.50000000002055,-65.22737507904708
6426,128.52000000002053,8.689911420436385
6427,128.54000000002057,13.963574728499466
6428,128.56000000002055,7.901910873011359
6429,128.58000000002056,-47.04327745966719
6430,128.60000000002054,47.39040261286631
6431,128.62000000002058,11.77809777972901
6432,128.64000000002056,7.119705569793078
6433,128.66000000002057,-29.52267934956726
6434,128.68000000002056,-12.966041247637829
6435,128.7000000000206,-10.879562094726756
6436,128.72000000002058,7.064004069840393
6437,128.7400000000206,27.783608056261343
6438,128.76000000002057,-12.866749877102174
6439,128.7800000000206,-33.45284730457544
6440,128.8000000000206,7.164470949025189
6441,128.8200000000206,25.48710061934784
6442,128.84000000002058,-12.90956006565427
6443,128.86000000002062,24.662368473200612
6444,128.8800000000206,-33.131791017153304
6445,128.9000000000206,24.1004642980355
6446,128.9200000000206,6.491398871896683
6447,128.94000000002063,23.789417967513984
6448,128.9600000000206,-14.00791438674607
6449,128.98000000002062,3.6832691530785087
6450,129.0000000000206,5.427869811195652
6451,129.02000000002064,-16.2787992764471
6452,129.04000000002063,-15.141054598480805
6453,129.06000000002064,-16.14892975690358
6454,129.08000000002062,-15.672648572105704
6455,129.10000000002066,-15.95555941628626
6456,129.12000000002064,3.849566372022321
