Memory Length,25000,
Trigger Level,336mV,
Source,CH1,
Probe Ratio,1.000E+00,
Vertical Units,V,
Vertical Scale,1.000E-01,
Vertical Position,-4.880E-01,
Horizontal Units,S,
Horizontal Scale,1.000E-01,
Horizontal Position,0.000E+00,
Horizontal Mode,Roll Mode,
Sampling Period,4.000E-05,
Firmware,V1.24,
Time,22-Aug-19 15:06:20,
Mode,Detail,
Waveform Data,
-4.680801e-01,4.12e-01,
-4.680401e-01,4.16e-01,
-4.680001e-01,4.16e-01,
-4.679601e-01,4.20e-01,
-4.679201e-01,4.16e-01,
-4.678801e-01,4.08e-01,
-4.678401e-01,4.16e-01,
-4.678001e-01,4.16e-01,
-4.677601e-01,4.20e-01,
-4.677201e-01,4.16e-01,
-4.676801e-01,4.16e-01,
-4.676401e-01,4.20e-01,
-4.676001e-01,4.20e-01,
-4.675601e-01,4.16e-01,
-4.675201e-01,4.12e-01,
-4.674801e-01,4.16e-01,
-4.674401e-01,4.20e-01,
-4.674001e-01,4.24e-01,
-4.673601e-01,4.16e-01,
-4.673201e-01,4.12e-01,
-4.672801e-01,4.12e-01,
-4.672401e-01,4.20e-01,
-4.672001e-01,4.16e-01,
-4.671601e-01,4.16e-01,
-4.671201e-01,4.16e-01,
-4.670801e-01,4.12e-01,
-4.670401e-01,4.24e-01,
-4.670001e-01,4.20e-01,
-4.669601e-01,4.20e-01,
-4.669201e-01,4.24e-01,
-4.668801e-01,4.20e-01,
-4.668401e-01,4.24e-01,
-4.668001e-01,4.20e-01,
-4.667601e-01,4.20e-01,
-4.667201e-01,4.20e-01,
-4.666801e-01,4.24e-01,
-4.666401e-01,4.24e-01,
-4.666001e-01,4.24e-01,
-4.665601e-01,4.24e-01,
-4.665201e-01,4.20e-01,
-4.664801e-01,4.24e-01,
-4.664401e-01,4.20e-01,
-4.664001e-01,4.20e-01,
-4.663601e-01,4.28e-01,
-4.663201e-01,4.28e-01,
-4.662801e-01,4.20e-01,
-4.662401e-01,4.16e-01,
-4.662001e-01,4.20e-01,
-4.661601e-01,4.20e-01,
-4.661201e-01,4.24e-01,
-4.660801e-01,4.28e-01,
-4.660401e-01,4.28e-01,
-4.660001e-01,4.28e-01,
-4.659601e-01,4.24e-01,
-4.659201e-01,4.28e-01,
-4.658801e-01,4.28e-01,
-4.658401e-01,4.28e-01,
-4.658001e-01,4.16e-01,
-4.657601e-01,4.24e-01,
-4.657201e-01,4.24e-01,
-4.656801e-01,4.28e-01,
-4.656401e-01,4.28e-01,
-4.656001e-01,4.20e-01,
-4.655601e-01,4.28e-01,
-4.655201e-01,4.20e-01,
-4.654801e-01,4.28e-01,
-4.654401e-01,4.28e-01,
-4.654001e-01,4.28e-01,
-4.653601e-01,4.32e-01,
-4.653201e-01,4.28e-01,
-4.652801e-01,4.24e-01,
-4.652401e-01,4.28e-01,
-4.652001e-01,4.36e-01,
-4.651601e-01,4.32e-01,
-4.651201e-01,4.28e-01,
-4.650801e-01,4.32e-01,
-4.650401e-01,4.32e-01,
-4.650001e-01,4.40e-01,
-4.649601e-01,4.36e-01,
-4.649201e-01,4.40e-01,
-4.648801e-01,4.32e-01,
-4.648401e-01,4.28e-01,
-4.648001e-01,4.36e-01,
-4.647601e-01,4.32e-01,
-4.647201e-01,4.36e-01,
-4.646801e-01,4.36e-01,
-4.646401e-01,4.36e-01,
-4.646001e-01,4.36e-01,
-4.645601e-01,4.36e-01,
-4.645201e-01,4.40e-01,
-4.644801e-01,4.36e-01,
-4.644401e-01,4.36e-01,
-4.644001e-01,4.40e-01,
-4.643601e-01,4.40e-01,
-4.643201e-01,4.32e-01,
-4.642801e-01,4.32e-01,
-4.642401e-01,4.32e-01,
-4.642001e-01,4.36e-01,
-4.641601e-01,4.36e-01,
-4.641201e-01,4.32e-01,
-4.640801e-01,4.32e-01,
-4.640401e-01,4.36e-01,
-4.640001e-01,4.36e-01,
-4.639601e-01,4.36e-01,
-4.639201e-01,4.32e-01,
-4.638801e-01,4.36e-01,
-4.638401e-01,4.40e-01,
-4.638001e-01,4.36e-01,
-4.637601e-01,4.32e-01,
-4.637201e-01,4.36e-01,
-4.636801e-01,4.32e-01,
-4.636401e-01,4.36e-01,
-4.636001e-01,4.44e-01,
-4.635601e-01,4.44e-01,
-4.635201e-01,4.36e-01,
-4.634801e-01,4.36e-01,
-4.634401e-01,4.36e-01,
-4.634001e-01,4.44e-01,
-4.633601e-01,4.44e-01,
-4.633201e-01,4.36e-01,
-4.632801e-01,4.32e-01,
-4.632401e-01,4.36e-01,
-4.632001e-01,4.36e-01,
-4.631601e-01,4.36e-01,
-4.631201e-01,4.40e-01,
-4.630801e-01,4.36e-01,
-4.630401e-01,4.36e-01,
-4.630001e-01,4.36e-01,
-4.629601e-01,4.36e-01,
-4.629201e-01,4.36e-01,
-4.628801e-01,4.36e-01,
-4.628401e-01,4.40e-01,
-4.628001e-01,4.44e-01,
-4.627601e-01,4.36e-01,
-4.627201e-01,4.36e-01,
-4.626801e-01,4.36e-01,
-4.626401e-01,4.32e-01,
-4.626001e-01,4.36e-01,
-4.625601e-01,4.36e-01,
-4.625201e-01,4.40e-01,
-4.624801e-01,4.36e-01,
-4.624401e-01,4.32e-01,
-4.624001e-01,4.36e-01,
-4.623601e-01,4.32e-01,
-4.623201e-01,4.36e-01,
-4.622801e-01,4.28e-01,
-4.622401e-01,4.36e-01,
-4.622001e-01,4.32e-01,
-4.621601e-01,4.32e-01,
-4.621201e-01,4.32e-01,
-4.620801e-01,4.28e-01,
-4.620401e-01,4.36e-01,
-4.620001e-01,4.36e-01,
-4.619601e-01,4.36e-01,
-4.619201e-01,4.32e-01,
-4.618801e-01,4.32e-01,
-4.618401e-01,4.32e-01,
-4.618001e-01,4.36e-01,
-4.617601e-01,4.32e-01,
-4.617201e-01,4.32e-01,
-4.616801e-01,4.36e-01,
-4.616401e-01,4.28e-01,
-4.616001e-01,4.28e-01,
-4.615601e-01,4.28e-01,
-4.615201e-01,4.28e-01,
-4.614801e-01,4.32e-01,
-4.614401e-01,4.32e-01,
-4.614001e-01,4.36e-01,
-4.613601e-01,4.32e-01,
-4.613201e-01,4.32e-01,
-4.612801e-01,4.24e-01,
-4.612401e-01,4.24e-01,
-4.612001e-01,4.28e-01,
-4.611601e-01,4.28e-01,
-4.611201e-01,4.28e-01,
-4.610801e-01,4.28e-01,
-4.610401e-01,4.32e-01,
-4.610001e-01,4.24e-01,
-4.609601e-01,4.28e-01,
-4.609201e-01,4.28e-01,
-4.608801e-01,4.32e-01,
-4.608401e-01,4.28e-01,
-4.608001e-01,4.28e-01,
-4.607601e-01,4.28e-01,
-4.607201e-01,4.24e-01,
-4.606801e-01,4.24e-01,
-4.606401e-01,4.28e-01,
-4.606001e-01,4.28e-01,
-4.605601e-01,4.28e-01,
-4.605201e-01,4.24e-01,
-4.604801e-01,4.24e-01,
-4.604401e-01,4.24e-01,
-4.604001e-01,4.32e-01,
-4.603601e-01,4.24e-01,
-4.603201e-01,4.24e-01,
-4.602801e-01,4.16e-01,
-4.602401e-01,4.24e-01,
-4.602001e-01,4.24e-01,
-4.601601e-01,4.24e-01,
-4.601201e-01,4.24e-01,
-4.600801e-01,4.24e-01,
-4.600401e-01,4.32e-01,
-4.600001e-01,4.24e-01,
-4.599601e-01,4.20e-01,
-4.599201e-01,4.20e-01,
-4.598801e-01,4.20e-01,
-4.598401e-01,4.24e-01,
-4.598001e-01,4.20e-01,
-4.597601e-01,4.24e-01,
-4.597201e-01,4.20e-01,
-4.596801e-01,4.20e-01,
-4.596401e-01,4.24e-01,
-4.596001e-01,4.24e-01,
-4.595601e-01,4.24e-01,
-4.595201e-01,4.24e-01,
-4.594801e-01,4.20e-01,
-4.594401e-01,4.24e-01,
-4.594001e-01,4.20e-01,
-4.593601e-01,4.20e-01,
-4.593201e-01,4.20e-01,
-4.592801e-01,4.20e-01,
-4.592401e-01,4.20e-01,
-4.592001e-01,4.20e-01,
-4.591601e-01,4.20e-01,
-4.591201e-01,4.16e-01,
-4.590801e-01,4.20e-01,
-4.590401e-01,4.24e-01,
-4.590001e-01,4.20e-01,
-4.589601e-01,4.20e-01,
-4.589201e-01,4.20e-01,
-4.588801e-01,4.20e-01,
-4.588401e-01,4.24e-01,
-4.588001e-01,4.24e-01,
-4.587601e-01,4.16e-01,
-4.587201e-01,4.16e-01,
-4.586801e-01,4.20e-01,
-4.586401e-01,4.16e-01,
-4.586001e-01,4.24e-01,
-4.585601e-01,4.20e-01,
-4.585201e-01,4.16e-01,
-4.584801e-01,4.24e-01,
-4.584401e-01,4.24e-01,
-4.584001e-01,4.20e-01,
-4.583601e-01,4.24e-01,
-4.583201e-01,4.16e-01,
-4.582801e-01,4.16e-01,
-4.582401e-01,4.20e-01,
-4.582001e-01,4.20e-01,
-4.581601e-01,4.20e-01,
-4.581201e-01,4.20e-01,
-4.580801e-01,4.20e-01,
-4.580401e-01,4.20e-01,
-4.580001e-01,4.16e-01,
-4.579601e-01,4.20e-01,
-4.579201e-01,4.24e-01,
-4.578801e-01,4.24e-01,
-4.578401e-01,4.20e-01,
-4.578001e-01,4.24e-01,
-4.577601e-01,4.20e-01,
-4.577201e-01,4.24e-01,
-4.576801e-01,4.28e-01,
-4.576401e-01,4.24e-01,
-4.576001e-01,4.20e-01,
-4.575601e-01,4.20e-01,
-4.575201e-01,4.24e-01,
-4.574801e-01,4.24e-01,
-4.574401e-01,4.20e-01,
-4.574001e-01,4.20e-01,
-4.573601e-01,4.20e-01,
-4.573201e-01,4.24e-01,
-4.572801e-01,4.20e-01,
-4.572401e-01,4.16e-01,
-4.572001e-01,4.16e-01,
-4.571601e-01,4.20e-01,
-4.571201e-01,4.24e-01,
-4.570801e-01,4.28e-01,
-4.570401e-01,4.24e-01,
-4.570001e-01,4.24e-01,
-4.569601e-01,4.24e-01,
-4.569201e-01,4.28e-01,
-4.568801e-01,4.24e-01,
-4.568401e-01,4.24e-01,
-4.568001e-01,4.24e-01,
-4.567601e-01,4.24e-01,
-4.567201e-01,4.28e-01,
-4.566801e-01,4.20e-01,
-4.566401e-01,4.24e-01,
-4.566001e-01,4.16e-01,
-4.565601e-01,4.20e-01,
-4.565201e-01,4.24e-01,
-4.564801e-01,4.24e-01,
-4.564401e-01,4.24e-01,
-4.564001e-01,4.20e-01,
-4.563601e-01,4.28e-01,
-4.563201e-01,4.28e-01,
-4.562801e-01,4.20e-01,
-4.562401e-01,4.24e-01,
-4.562001e-01,4.20e-01,
-4.561601e-01,4.24e-01,
-4.561201e-01,4.24e-01,
-4.560801e-01,4.20e-01,
-4.560401e-01,4.24e-01,
-4.560001e-01,4.20e-01,
-4.559601e-01,4.24e-01,
-4.559201e-01,4.24e-01,
-4.558801e-01,4.24e-01,
-4.558401e-01,4.24e-01,
-4.558001e-01,4.24e-01,
-4.557601e-01,4.24e-01,
-4.557201e-01,4.24e-01,
-4.556801e-01,4.24e-01,
-4.556401e-01,4.32e-01,
-4.556001e-01,4.28e-01,
-4.555601e-01,4.20e-01,
-4.555201e-01,4.20e-01,
-4.554801e-01,4.20e-01,
-4.554401e-01,4.24e-01,
-4.554001e-01,4.24e-01,
-4.553601e-01,4.24e-01,
-4.553201e-01,4.20e-01,
-4.552801e-01,4.20e-01,
-4.552401e-01,4.20e-01,
-4.552001e-01,4.24e-01,
-4.551601e-01,4.28e-01,
-4.551201e-01,4.20e-01,
-4.550801e-01,4.20e-01,
-4.550401e-01,4.24e-01,
-4.550001e-01,4.28e-01,
-4.549601e-01,4.20e-01,
-4.549201e-01,4.20e-01,
-4.548801e-01,4.20e-01,
-4.548401e-01,4.24e-01,
-4.548001e-01,4.24e-01,
-4.547601e-01,4.20e-01,
-4.547201e-01,4.20e-01,
-4.546801e-01,4.24e-01,
-4.546401e-01,4.20e-01,
-4.546001e-01,4.24e-01,
-4.545601e-01,4.20e-01,
-4.545201e-01,4.20e-01,
-4.544801e-01,4.24e-01,
-4.544401e-01,4.20e-01,
-4.544001e-01,4.28e-01,
-4.543601e-01,4.20e-01,
-4.543201e-01,4.20e-01,
-4.542801e-01,4.16e-01,
-4.542401e-01,4.20e-01,
-4.542001e-01,4.20e-01,
-4.541601e-01,4.20e-01,
-4.541201e-01,4.16e-01,
-4.540801e-01,4.20e-01,
-4.540401e-01,4.28e-01,
-4.540001e-01,4.24e-01,
-4.539601e-01,4.24e-01,
-4.539201e-01,4.20e-01,
-4.538801e-01,4.20e-01,
-4.538401e-01,4.28e-01,
-4.538001e-01,4.24e-01,
-4.537601e-01,4.24e-01,
-4.537201e-01,4.24e-01,
-4.536801e-01,4.24e-01,
-4.536401e-01,4.24e-01,
-4.536001e-01,4.24e-01,
-4.535601e-01,4.28e-01,
-4.535201e-01,4.20e-01,
-4.534801e-01,4.20e-01,
-4.534401e-01,4.24e-01,
-4.534001e-01,4.24e-01,
-4.533601e-01,4.24e-01,
-4.533201e-01,4.28e-01,
-4.532801e-01,4.16e-01,
-4.532401e-01,4.24e-01,
-4.532001e-01,4.28e-01,
-4.531601e-01,4.24e-01,
-4.531201e-01,4.20e-01,
-4.530801e-01,4.24e-01,
-4.530401e-01,4.20e-01,
-4.530001e-01,4.24e-01,
-4.529601e-01,4.28e-01,
-4.529201e-01,4.28e-01,
-4.528801e-01,4.28e-01,
-4.528401e-01,4.28e-01,
-4.528001e-01,4.28e-01,
-4.527601e-01,4.32e-01,
-4.527201e-01,4.24e-01,
-4.526801e-01,4.28e-01,
-4.526401e-01,4.28e-01,
-4.526001e-01,4.24e-01,
-4.525601e-01,4.28e-01,
-4.525201e-01,4.28e-01,
-4.524801e-01,4.28e-01,
-4.524401e-01,4.28e-01,
-4.524001e-01,4.28e-01,
-4.523601e-01,4.28e-01,
-4.523201e-01,4.28e-01,
-4.522801e-01,4.24e-01,
-4.522401e-01,4.24e-01,
-4.522001e-01,4.24e-01,
-4.521601e-01,4.24e-01,
-4.521201e-01,4.28e-01,
-4.520801e-01,4.32e-01,
-4.520401e-01,4.24e-01,
-4.520001e-01,4.24e-01,
-4.519601e-01,4.28e-01,
-4.519201e-01,4.28e-01,
-4.518801e-01,4.28e-01,
-4.518401e-01,4.28e-01,
-4.518001e-01,4.24e-01,
-4.517601e-01,4.24e-01,
-4.517201e-01,4.28e-01,
-4.516801e-01,4.28e-01,
-4.516401e-01,4.24e-01,
-4.516001e-01,4.24e-01,
-4.515601e-01,4.28e-01,
-4.515201e-01,4.28e-01,
-4.514801e-01,4.28e-01,
-4.514401e-01,4.24e-01,
-4.514001e-01,4.20e-01,
-4.513601e-01,4.24e-01,
-4.513201e-01,4.32e-01,
-4.512801e-01,4.24e-01,
-4.512401e-01,4.20e-01,
-4.512001e-01,4.20e-01,
-4.511601e-01,4.28e-01,
-4.511201e-01,4.24e-01,
-4.510801e-01,4.28e-01,
-4.510401e-01,4.28e-01,
-4.510001e-01,4.32e-01,
-4.509601e-01,4.28e-01,
-4.509201e-01,4.28e-01,
-4.508801e-01,4.28e-01,
-4.508401e-01,4.28e-01,
-4.508001e-01,4.36e-01,
-4.507601e-01,4.28e-01,
-4.507201e-01,4.32e-01,
-4.506801e-01,4.32e-01,
-4.506401e-01,4.28e-01,
-4.506001e-01,4.32e-01,
-4.505601e-01,4.28e-01,
-4.505201e-01,4.36e-01,
-4.504801e-01,4.28e-01,
-4.504401e-01,4.28e-01,
-4.504001e-01,4.28e-01,
-4.503601e-01,4.32e-01,
-4.503201e-01,4.28e-01,
-4.502801e-01,4.20e-01,
-4.502401e-01,4.24e-01,
-4.502001e-01,4.28e-01,
-4.501601e-01,4.32e-01,
-4.501201e-01,4.28e-01,
-4.500801e-01,4.28e-01,
-4.500401e-01,4.28e-01,
-4.500001e-01,4.28e-01,
-4.499601e-01,4.32e-01,
-4.499201e-01,4.32e-01,
-4.498801e-01,4.24e-01,
-4.498401e-01,4.28e-01,
-4.498001e-01,4.24e-01,
-4.497601e-01,4.28e-01,
-4.497201e-01,4.24e-01,
-4.496801e-01,4.28e-01,
-4.496401e-01,4.32e-01,
-4.496001e-01,4.28e-01,
-4.495601e-01,4.28e-01,
-4.495201e-01,4.28e-01,
-4.494801e-01,4.24e-01,
-4.494401e-01,4.28e-01,
-4.494001e-01,4.24e-01,
-4.493601e-01,4.28e-01,
-4.493201e-01,4.24e-01,
-4.492801e-01,4.16e-01,
-4.492401e-01,4.28e-01,
-4.492001e-01,4.28e-01,
-4.491601e-01,4.24e-01,
-4.491201e-01,4.28e-01,
-4.490801e-01,4.24e-01,
-4.490401e-01,4.28e-01,
-4.490001e-01,4.28e-01,
-4.489601e-01,4.24e-01,
-4.489201e-01,4.24e-01,
-4.488801e-01,4.20e-01,
-4.488401e-01,4.24e-01,
-4.488001e-01,4.24e-01,
-4.487601e-01,4.24e-01,
-4.487201e-01,4.24e-01,
-4.486801e-01,4.24e-01,
-4.486401e-01,4.28e-01,
-4.486001e-01,4.28e-01,
-4.485601e-01,4.28e-01,
-4.485201e-01,4.24e-01,
-4.484801e-01,4.28e-01,
-4.484401e-01,4.24e-01,
-4.484001e-01,4.28e-01,
-4.483601e-01,4.28e-01,
-4.483201e-01,4.28e-01,
-4.482801e-01,4.16e-01,
-4.482401e-01,4.28e-01,
-4.482001e-01,4.20e-01,
-4.481601e-01,4.20e-01,
-4.481201e-01,4.28e-01,
-4.480801e-01,4.24e-01,
-4.480401e-01,4.28e-01,
-4.480001e-01,4.20e-01,
-4.479601e-01,4.20e-01,
-4.479201e-01,4.20e-01,
-4.478801e-01,4.24e-01,
-4.478401e-01,4.24e-01,
-4.478001e-01,4.24e-01,
-4.477601e-01,4.16e-01,
-4.477201e-01,4.20e-01,
-4.476801e-01,4.24e-01,
-4.476401e-01,4.24e-01,
-4.476001e-01,4.24e-01,
-4.475601e-01,4.24e-01,
-4.475201e-01,4.28e-01,
-4.474801e-01,4.28e-01,
-4.474401e-01,4.24e-01,
-4.474001e-01,4.20e-01,
-4.473601e-01,4.20e-01,
-4.473201e-01,4.28e-01,
-4.472801e-01,4.16e-01,
-4.472401e-01,4.20e-01,
-4.472001e-01,4.20e-01,
-4.471601e-01,4.20e-01,
-4.471201e-01,4.20e-01,
-4.470801e-01,4.20e-01,
-4.470401e-01,4.20e-01,
-4.470001e-01,4.20e-01,
-4.469601e-01,4.16e-01,
-4.469201e-01,4.20e-01,
-4.468801e-01,4.20e-01,
-4.468401e-01,4.20e-01,
-4.468001e-01,4.20e-01,
-4.467601e-01,4.20e-01,
-4.467201e-01,4.24e-01,
-4.466801e-01,4.24e-01,
-4.466401e-01,4.20e-01,
-4.466001e-01,4.20e-01,
-4.465601e-01,4.20e-01,
-4.465201e-01,4.20e-01,
-4.464801e-01,4.24e-01,
-4.464401e-01,4.20e-01,
-4.464001e-01,4.20e-01,
-4.463601e-01,4.20e-01,
-4.463201e-01,4.20e-01,
-4.462801e-01,4.24e-01,
-4.462401e-01,4.20e-01,
-4.462001e-01,4.16e-01,
-4.461601e-01,4.20e-01,
-4.461201e-01,4.20e-01,
-4.460801e-01,4.20e-01,
-4.460401e-01,4.20e-01,
-4.460001e-01,4.16e-01,
-4.459601e-01,4.16e-01,
-4.459201e-01,4.24e-01,
-4.458801e-01,4.20e-01,
-4.458401e-01,4.28e-01,
-4.458001e-01,4.20e-01,
-4.457601e-01,4.16e-01,
-4.457201e-01,4.20e-01,
-4.456801e-01,4.20e-01,
-4.456401e-01,4.16e-01,
-4.456001e-01,4.20e-01,
-4.455601e-01,4.20e-01,
-4.455201e-01,4.12e-01,
-4.454801e-01,4.20e-01,
-4.454401e-01,4.24e-01,
-4.454001e-01,4.20e-01,
-4.453601e-01,4.24e-01,
-4.453201e-01,4.20e-01,
-4.452801e-01,4.16e-01,
-4.452401e-01,4.20e-01,
-4.452001e-01,4.20e-01,
-4.451601e-01,4.20e-01,
-4.451201e-01,4.16e-01,
-4.450801e-01,4.16e-01,
-4.450401e-01,4.20e-01,
-4.450001e-01,4.20e-01,
-4.449601e-01,4.16e-01,
-4.449201e-01,4.20e-01,
-4.448801e-01,4.16e-01,
-4.448401e-01,4.16e-01,
-4.448001e-01,4.20e-01,
-4.447601e-01,4.20e-01,
-4.447201e-01,4.16e-01,
-4.446801e-01,4.20e-01,
-4.446401e-01,4.16e-01,
-4.446001e-01,4.16e-01,
-4.445601e-01,4.16e-01,
-4.445201e-01,4.20e-01,
-4.444801e-01,4.24e-01,
-4.444401e-01,4.16e-01,
-4.444001e-01,4.16e-01,
-4.443601e-01,4.20e-01,
-4.443201e-01,4.16e-01,
-4.442801e-01,4.16e-01,
-4.442401e-01,4.24e-01,
-4.442001e-01,4.20e-01,
-4.441601e-01,4.20e-01,
-4.441201e-01,4.16e-01,
-4.440801e-01,4.24e-01,
-4.440401e-01,4.20e-01,
-4.440001e-01,4.24e-01,
-4.439601e-01,4.24e-01,
-4.439201e-01,4.24e-01,
-4.438801e-01,4.24e-01,
-4.438401e-01,4.24e-01,
-4.438001e-01,4.24e-01,
-4.437601e-01,4.24e-01,
-4.437201e-01,4.20e-01,
-4.436801e-01,4.28e-01,
-4.436401e-01,4.24e-01,
-4.436001e-01,4.24e-01,
-4.435601e-01,4.24e-01,
-4.435201e-01,4.24e-01,
-4.434801e-01,4.24e-01,
-4.434401e-01,4.28e-01,
-4.434001e-01,4.24e-01,
-4.433601e-01,4.28e-01,
-4.433201e-01,4.24e-01,
-4.432801e-01,4.20e-01,
-4.432401e-01,4.20e-01,
-4.432001e-01,4.20e-01,
-4.431601e-01,4.28e-01,
-4.431201e-01,4.28e-01,
-4.430801e-01,4.28e-01,
-4.430401e-01,4.24e-01,
-4.430001e-01,4.24e-01,
-4.429601e-01,4.28e-01,
-4.429201e-01,4.28e-01,
-4.428801e-01,4.32e-01,
-4.428401e-01,4.32e-01,
-4.428001e-01,4.32e-01,
-4.427601e-01,4.24e-01,
-4.427201e-01,4.28e-01,
-4.426801e-01,4.32e-01,
-4.426401e-01,4.32e-01,
-4.426001e-01,4.36e-01,
-4.425601e-01,4.32e-01,
-4.425201e-01,4.32e-01,
-4.424801e-01,4.28e-01,
-4.424401e-01,4.32e-01,
-4.424001e-01,4.32e-01,
-4.423601e-01,4.36e-01,
-4.423201e-01,4.36e-01,
-4.422801e-01,4.28e-01,
-4.422401e-01,4.28e-01,
-4.422001e-01,4.32e-01,
-4.421601e-01,4.36e-01,
-4.421201e-01,4.36e-01,
-4.420801e-01,4.36e-01,
-4.420401e-01,4.36e-01,
-4.420001e-01,4.32e-01,
-4.419601e-01,4.36e-01,
-4.419201e-01,4.32e-01,
-4.418801e-01,4.36e-01,
-4.418401e-01,4.36e-01,
-4.418001e-01,4.32e-01,
-4.417601e-01,4.40e-01,
-4.417201e-01,4.36e-01,
-4.416801e-01,4.36e-01,
-4.416401e-01,4.32e-01,
-4.416001e-01,4.36e-01,
-4.415601e-01,4.36e-01,
-4.415201e-01,4.36e-01,
-4.414801e-01,4.40e-01,
-4.414401e-01,4.36e-01,
-4.414001e-01,4.36e-01,
-4.413601e-01,4.40e-01,
-4.413201e-01,4.40e-01,
-4.412801e-01,4.36e-01,
-4.412401e-01,4.36e-01,
-4.412001e-01,4.40e-01,
-4.411601e-01,4.40e-01,
-4.411201e-01,4.40e-01,
-4.410801e-01,4.40e-01,
-4.410401e-01,4.40e-01,
-4.410001e-01,4.44e-01,
-4.409601e-01,4.44e-01,
-4.409201e-01,4.40e-01,
-4.408801e-01,4.40e-01,
-4.408401e-01,4.40e-01,
-4.408001e-01,4.40e-01,
-4.407601e-01,4.40e-01,
-4.407201e-01,4.36e-01,
-4.406801e-01,4.40e-01,
-4.406401e-01,4.36e-01,
-4.406001e-01,4.40e-01,
-4.405601e-01,4.36e-01,
-4.405201e-01,4.36e-01,
-4.404801e-01,4.40e-01,
-4.404401e-01,4.40e-01,
-4.404001e-01,4.40e-01,
-4.403601e-01,4.40e-01,
-4.403201e-01,4.36e-01,
-4.402801e-01,4.32e-01,
-4.402401e-01,4.36e-01,
-4.402001e-01,4.36e-01,
-4.401601e-01,4.40e-01,
-4.401201e-01,4.32e-01,
-4.400801e-01,4.32e-01,
-4.400401e-01,4.32e-01,
-4.400001e-01,4.36e-01,
-4.399601e-01,4.36e-01,
-4.399201e-01,4.32e-01,
-4.398801e-01,4.32e-01,
-4.398401e-01,4.32e-01,
-4.398001e-01,4.32e-01,
-4.397601e-01,4.32e-01,
-4.397201e-01,4.28e-01,
-4.396801e-01,4.32e-01,
-4.396401e-01,4.36e-01,
-4.396001e-01,4.36e-01,
-4.395601e-01,4.36e-01,
-4.395201e-01,4.32e-01,
-4.394801e-01,4.32e-01,
-4.394401e-01,4.36e-01,
-4.394001e-01,4.32e-01,
-4.393601e-01,4.28e-01,
-4.393201e-01,4.28e-01,
-4.392801e-01,4.24e-01,
-4.392401e-01,4.32e-01,
-4.392001e-01,4.32e-01,
-4.391601e-01,4.28e-01,
-4.391201e-01,4.28e-01,
-4.390801e-01,4.32e-01,
-4.390401e-01,4.32e-01,
-4.390001e-01,4.28e-01,
-4.389601e-01,4.24e-01,
-4.389201e-01,4.28e-01,
-4.388801e-01,4.28e-01,
-4.388401e-01,4.28e-01,
-4.388001e-01,4.32e-01,
-4.387601e-01,4.32e-01,
-4.387201e-01,4.28e-01,
-4.386801e-01,4.28e-01,
-4.386401e-01,4.28e-01,
-4.386001e-01,4.28e-01,
-4.385601e-01,4.28e-01,
-4.385201e-01,4.28e-01,
-4.384801e-01,4.24e-01,
-4.384401e-01,4.24e-01,
-4.384001e-01,4.20e-01,
-4.383601e-01,4.24e-01,
-4.383201e-01,4.24e-01,
-4.382801e-01,4.16e-01,
-4.382401e-01,4.20e-01,
-4.382001e-01,4.16e-01,
-4.381601e-01,4.24e-01,
-4.381201e-01,4.20e-01,
-4.380801e-01,4.20e-01,
-4.380401e-01,4.16e-01,
-4.380001e-01,4.16e-01,
-4.379601e-01,4.20e-01,
-4.379201e-01,4.20e-01,
-4.378801e-01,4.20e-01,
-4.378401e-01,4.20e-01,
-4.378001e-01,4.20e-01,
-4.377601e-01,4.16e-01,
-4.377201e-01,4.24e-01,
-4.376801e-01,4.20e-01,
-4.376401e-01,4.20e-01,
-4.376001e-01,4.20e-01,
-4.375601e-01,4.16e-01,
-4.375201e-01,4.16e-01,
-4.374801e-01,4.24e-01,
-4.374401e-01,4.20e-01,
-4.374001e-01,4.16e-01,
-4.373601e-01,4.20e-01,
-4.373201e-01,4.20e-01,
-4.372801e-01,4.12e-01,
-4.372401e-01,4.20e-01,
-4.372001e-01,4.16e-01,
-4.371601e-01,4.16e-01,
-4.371201e-01,4.20e-01,
-4.370801e-01,4.20e-01,
-4.370401e-01,4.16e-01,
-4.370001e-01,4.16e-01,
-4.369601e-01,4.16e-01,
-4.369201e-01,4.24e-01,
-4.368801e-01,4.20e-01,
-4.368401e-01,4.16e-01,
-4.368001e-01,4.16e-01,
-4.367601e-01,4.20e-01,
-4.367201e-01,4.16e-01,
-4.366801e-01,4.20e-01,
-4.366401e-01,4.20e-01,
-4.366001e-01,4.16e-01,
-4.365601e-01,4.12e-01,
-4.365201e-01,4.20e-01,
-4.364801e-01,4.24e-01,
-4.364401e-01,4.16e-01,
-4.364001e-01,4.16e-01,
-4.363601e-01,4.16e-01,
-4.363201e-01,4.20e-01,
-4.362801e-01,4.12e-01,
-4.362401e-01,4.16e-01,
-4.362001e-01,4.12e-01,
-4.361601e-01,4.12e-01,
-4.361201e-01,4.20e-01,
-4.360801e-01,4.16e-01,
-4.360401e-01,4.16e-01,
-4.360001e-01,4.12e-01,
-4.359601e-01,4.12e-01,
-4.359201e-01,4.16e-01,
-4.358801e-01,4.20e-01,
-4.358401e-01,4.16e-01,
-4.358001e-01,4.16e-01,
-4.357601e-01,4.16e-01,
-4.357201e-01,4.16e-01,
-4.356801e-01,4.20e-01,
